,amount,amountBTC,date,globalTradeID,rate,total,tradeID,type
79,0.08642740,0.00434698708136,2017-05-18 21:43:07,134793819,0.05029640,0.00434698,24699550,sell
80,47.68627217,2.39861949015,2017-05-18 21:43:07,134793818,0.05030000,2.39861949,24699549,sell
81,2.11500000,0.1063845,2017-05-18 21:43:07,134793817,0.05030000,0.10638450,24699548,sell
82,2.00000000,0.1006,2017-05-18 21:43:07,134793816,0.05030000,0.10060000,24699547,sell
83,0.04970177,0.00249999952802,2017-05-18 21:43:07,134793815,0.05030001,0.00249999,24699546,sell
84,0.04970177,0.00249999952802,2017-05-18 21:43:07,134793814,0.05030001,0.00249999,24699545,sell
85,0.04970176,0.00249999952204,2017-05-18 21:43:07,134793813,0.05030002,0.00249999,24699544,sell
86,0.03642721,0.00183282341444,2017-05-18 21:43:07,134793812,0.05031468,0.00183282,24699543,sell
87,0.05681094,0.00285842483471,2017-05-18 21:43:07,134793811,0.05031469,0.00285842,24699542,sell
88,0.01160247,0.000583774681284,2017-05-18 21:43:06,134793810,0.05031469,0.00058377,24699541,sell
89,0.01269844,0.000638918072084,2017-05-18 21:43:06,134793809,0.05031469,0.00063891,24699540,sell
90,0.00336204,0.000169160033988,2017-05-18 21:43:06,134793808,0.05031470,0.00016916,24699539,sell
91,0.12036374,0.00605606667262,2017-05-18 21:43:06,134793807,0.05031471,0.00605606,24699538,sell
92,218.63509910,11.0005637934,2017-05-18 21:43:06,134793806,0.05031472,11.00056379,24699537,sell
93,0.11960965,0.00601831144401,2017-05-18 21:43:06,134793805,0.05031627,0.00601831,24699536,sell
94,1.00000000,0.05032013,2017-05-18 21:43:06,134793804,0.05032013,0.05032013,24699535,sell
95,0.04188163,0.00210758916331,2017-05-18 21:43:06,134793803,0.05032252,0.00210758,24699534,sell
96,0.05710608,0.00287397540392,2017-05-18 21:43:06,134793802,0.05032696,0.00287397,24699533,sell
97,0.13633023,0.00686119236958,2017-05-18 21:43:06,134793801,0.05032774,0.00686119,24699532,sell
98,0.08957038,0.00450829129861,2017-05-18 21:43:06,134793800,0.05033239,0.00450829,24699531,sell
99,7.94596742,0.399999999923,2017-05-18 21:43:06,134793799,0.05034000,0.39999999,24699530,sell
100,0.11722947,0.00590169493116,2017-05-18 21:43:06,134793798,0.05034310,0.00590169,24699529,sell
101,0.22843203,0.0115002757755,2017-05-18 21:43:06,134793797,0.05034441,0.01150027,24699528,sell
102,1.07019225,0.0538799097204,2017-05-18 21:43:06,134793796,0.05034601,0.05387990,24699527,sell
103,0.04621867,0.00232693070606,2017-05-18 21:43:06,134793795,0.05034612,0.00232693,24699526,sell
104,0.45120000,0.0227182584,2017-05-18 21:43:06,134793794,0.05035075,0.02271825,24699525,sell
105,0.39670000,0.019974142525,2017-05-18 21:43:06,134793793,0.05035075,0.01997414,24699524,sell
106,0.37240000,0.018751870564,2017-05-18 21:43:06,134793792,0.05035411,0.01875187,24699523,sell
107,0.03822013,0.00192465643723,2017-05-18 21:43:06,134793791,0.05035714,0.00192465,24699522,sell
108,0.10015100,0.00504413616181,2017-05-18 21:43:06,134793790,0.05036531,0.00504413,24699521,sell
109,0.17025700,0.00857504658467,2017-05-18 21:43:06,134793789,0.05036531,0.00857504,24699520,sell
110,0.08001494,0.00403003086774,2017-05-18 21:43:06,134793788,0.05036598,0.00403003,24699519,sell
111,0.01356917,0.000683459824679,2017-05-18 21:43:06,134793787,0.05036858,0.00068345,24699518,sell
112,0.05643435,0.00284259087303,2017-05-18 21:43:06,134793786,0.05036987,0.00284259,24699517,sell
113,0.31265490,0.0157499999671,2017-05-18 21:43:06,134793785,0.05037503,0.01574999,24699516,sell
114,0.04074635,0.00205260023349,2017-05-18 21:43:05,134793784,0.05037507,0.00205260,24699515,sell
115,0.00964410,0.000485851819974,2017-05-18 21:43:05,134793783,0.05037814,0.00048585,24699514,sell
116,0.01984957,0.000999999502073,2017-05-18 21:43:05,134793782,0.05037890,0.00099999,24699513,sell
117,0.01984957,0.000999999502073,2017-05-18 21:43:05,134793781,0.05037890,0.00099999,24699512,sell
118,0.01984957,0.000999999502073,2017-05-18 21:43:05,134793780,0.05037890,0.00099999,24699511,sell
119,0.01984957,0.000999999502073,2017-05-18 21:43:05,134793779,0.05037890,0.00099999,24699510,sell
120,0.01511910,0.000761689977012,2017-05-18 21:43:05,134793778,0.05037932,0.00076168,24699509,sell
121,0.00198512,0.000100009670659,2017-05-18 21:43:05,134793777,0.05037966,0.00010000,24699508,sell
122,0.00198512,0.000100011655779,2017-05-18 21:43:05,134793776,0.05038066,0.00010001,24699507,sell
123,0.13266602,0.00668560988503,2017-05-18 21:43:05,134793775,0.05039429,0.00668560,24699506,sell
124,0.02041049,0.00102870686134,2017-05-18 21:43:05,134793774,0.05040089,0.00102870,24699505,sell
125,30.00000000,1.5124911,2017-05-18 21:43:05,134793773,0.05041637,1.51249110,24699504,sell
126,0.02314084,0.00116675930153,2017-05-18 21:43:05,134793772,0.05041992,0.00116675,24699503,sell
127,0.02581155,0.00130141654419,2017-05-18 21:43:05,134793771,0.05041993,0.00130141,24699502,sell
128,0.37302484,0.0188083600626,2017-05-18 21:43:05,134793770,0.05042120,0.01880836,24699501,sell
129,0.33630218,0.0169574892539,2017-05-18 21:43:05,134793769,0.05042337,0.01695748,24699500,sell
130,0.04997662,0.00252030995174,2017-05-18 21:43:05,134793768,0.05042978,0.00252030,24699499,sell
131,0.43149500,0.021760638046,2017-05-18 21:43:05,134793767,0.05043080,0.02176063,24699498,sell
132,0.00959612,0.000484041247562,2017-05-18 21:43:05,134793766,0.05044135,0.00048404,24699497,sell
133,0.22177867,0.0111876915418,2017-05-18 21:43:05,134793765,0.05044530,0.01118769,24699496,sell
134,0.62895687,0.0317279871795,2017-05-18 21:43:05,134793764,0.05044541,0.03172798,24699495,sell
135,49.26565100,2.48522645627,2017-05-18 21:43:05,134793763,0.05044542,2.48522645,24699494,sell
136,162.15641911,8.18154374988,2017-05-18 21:43:05,134793762,0.05045464,8.18154374,24699493,sell
137,40.00000000,2.0181856,2017-05-18 21:43:05,134793761,0.05045464,2.01818560,24699492,sell
138,91.37031059,4.61056140532,2017-05-18 21:43:05,134793760,0.05046017,4.61056140,24699491,sell
139,150.52314140,7.5954293249,2017-05-18 21:43:05,134793759,0.05046021,7.59542932,24699490,sell
140,0.01700448,0.000860739570432,2017-05-18 21:43:05,134793758,0.05061840,0.00086073,24699489,sell
141,10.07538780,0.510000009816,2017-05-18 21:43:05,134793757,0.05061840,0.51000000,24699488,sell
142,0.19706291,0.00997500920354,2017-05-18 21:43:05,134793756,0.05061840,0.00997500,24699487,sell
143,64.74381178,3.2772281622,2017-05-18 21:43:05,134793755,0.05061840,3.27722816,24699486,sell
0,0.01745370,0.000883083041775,2017-05-18 21:43:14,134793964,0.05059575,0.00088308,24699632,buy
1,0.17956911,0.0090610985915,2017-05-18 21:43:13,134793962,0.05046023,0.00906109,24699631,sell
2,0.00000578,2.925744098e-07,2017-05-18 21:43:11,134793926,0.05061841,0.00000029,24699630,buy
0,0.09882252,0.00499999852806,2017-05-18 21:43:21,134794031,0.05059574,0.00499999,24699640,buy
1,1.95139000,0.0984676077336,2017-05-18 21:43:20,134794027,0.05046024,0.09846760,24699639,sell
2,0.00000005,2.529787e-09,2017-05-18 21:43:20,134794023,0.05059574,0.00000000,24699638,buy
3,0.04941126,0.00249999975815,2017-05-18 21:43:19,134794009,0.05059575,0.00249999,24699637,buy
4,0.09882252,0.00499999951629,2017-05-18 21:43:19,134794004,0.05059575,0.00499999,24699636,buy
5,0.04941126,0.00249999975815,2017-05-18 21:43:18,134793996,0.05059575,0.00249999,24699635,buy
6,0.00988225,0.000499999850438,2017-05-18 21:43:18,134793994,0.05059575,0.00049999,24699634,buy
7,0.09882252,0.00499999951629,2017-05-18 21:43:17,134793985,0.05059575,0.00499999,24699633,buy
0,0.04941127,0.00249999976999,2017-05-18 21:43:26,134794117,0.05059574,0.00249999,24699644,buy
1,0.09882254,0.00499999953998,2017-05-18 21:43:26,134794112,0.05059574,0.00499999,24699643,buy
2,0.04941127,0.00249999976999,2017-05-18 21:43:24,134794105,0.05059574,0.00249999,24699642,buy
3,0.09882254,0.00499999953998,2017-05-18 21:43:22,134794070,0.05059574,0.00499999,24699641,buy
0,0.09882254,0.00499999953998,2017-05-18 21:43:29,134794137,0.05059574,0.00499999,24699645,buy
0,1.00000000,0.05056413,2017-05-18 21:43:38,134794201,0.05056413,0.05056413,24699658,buy
1,0.29261000,0.0147955700793,2017-05-18 21:43:38,134794200,0.05056413,0.01479557,24699657,buy
2,0.04771469,0.00240769470893,2017-05-18 21:43:38,134794197,0.05046024,0.00240769,24699656,sell
3,0.02396537,0.00121129008379,2017-05-18 21:43:38,134794196,0.05054335,0.00121129,24699655,sell
4,0.00989250,0.0005000001888,2017-05-18 21:43:38,134794195,0.05054336,0.00050000,24699654,sell
5,0.09882254,0.00499687575949,2017-05-18 21:43:36,134794185,0.05056413,0.00499687,24699653,buy
6,0.04941127,0.00249999976999,2017-05-18 21:43:35,134794179,0.05059574,0.00249999,24699652,sell
7,0.09882254,0.00499999953998,2017-05-18 21:43:35,134794178,0.05059574,0.00499999,24699651,sell
8,0.04941127,0.00249999976999,2017-05-18 21:43:35,134794177,0.05059574,0.00249999,24699650,sell
9,0.04941127,0.00249999976999,2017-05-18 21:43:35,134794176,0.05059574,0.00249999,24699649,sell
10,0.09882254,0.00499999953998,2017-05-18 21:43:35,134794175,0.05059574,0.00499999,24699648,sell
11,0.04941127,0.00249999976999,2017-05-18 21:43:35,134794174,0.05059574,0.00249999,24699647,sell
12,0.09882254,0.00499999953998,2017-05-18 21:43:35,134794173,0.05059574,0.00499999,24699646,sell
0,0.09888434,0.00499999963388,2017-05-18 21:43:43,134794266,0.05056412,0.00499999,24699665,buy
1,3.83955037,0.194143485655,2017-05-18 21:43:42,134794257,0.05056412,0.19414348,24699664,buy
2,0.07484323,0.00378048946652,2017-05-18 21:43:42,134794256,0.05051211,0.00378048,24699663,buy
3,0.02225592,0.00112401253856,2017-05-18 21:43:42,134794255,0.05050398,0.00112401,24699662,buy
4,0.01872358,0.000945299068582,2017-05-18 21:43:42,134794254,0.05048709,0.00094529,24699661,buy
5,0.09888432,0.00499238156343,2017-05-18 21:43:40,134794210,0.05048709,0.00499238,24699660,buy
6,0.00041934,2.11599970416e-05,2017-05-18 21:43:38,134794206,0.05046024,0.00002115,24699659,sell
0,0.00000574,2.89641835e-07,2017-05-18 21:43:48,134794331,0.05046025,0.00000028,24699669,sell
1,3.01793552,0.152599283965,2017-05-18 21:43:48,134794330,0.05056413,0.15259928,24699668,buy
2,0.88876505,0.04493962264,2017-05-18 21:43:48,134794329,0.05056412,0.04493962,24699667,buy
3,0.04869816,0.00246109300063,2017-05-18 21:43:48,134794328,0.05053770,0.00246109,24699666,buy
0,0.00000039,1.96857414e-08,2017-05-18 21:43:57,134794422,0.05047626,0.00000001,24699678,sell
1,11.31180700,0.572329132784,2017-05-18 21:43:57,134794419,0.05059573,0.57232913,24699677,buy
2,0.06658693,0.00336884453514,2017-05-18 21:43:57,134794418,0.05059318,0.00336884,24699676,buy
3,0.10747790,0.00543549918272,2017-05-18 21:43:57,134794417,0.05057318,0.00543549,24699675,buy
4,0.23762584,0.0120167387288,2017-05-18 21:43:57,134794416,0.05057000,0.01201673,24699674,buy
5,3.35237416,0.169529561271,2017-05-18 21:43:56,134794414,0.05057000,0.16952956,24699673,buy
6,0.60101636,0.0303898693592,2017-05-18 21:43:56,134794413,0.05056413,0.03038986,24699672,buy
7,0.09888432,0.00499999961144,2017-05-18 21:43:55,134794399,0.05056413,0.00499999,24699671,buy
8,0.00666156,0.000336835985843,2017-05-18 21:43:53,134794378,0.05056413,0.00033683,24699670,buy
0,15.70891273,0.792927163277,2017-05-18 21:44:04,134794526,0.05047626,0.79292716,24699680,sell
1,0.02161148,0.00109339328159,2017-05-18 21:44:01,134794476,0.05059317,0.00109339,24699679,buy
0,0.01976551,0.000999999807567,2017-05-18 21:44:05,134794533,0.05059317,0.00099999,24699681,buy
0,0.00290628,0.000147037918108,2017-05-18 21:44:14,134794639,0.05059317,0.00014703,24699684,buy
1,0.61597612,0.0311641845551,2017-05-18 21:44:14,134794638,0.05059317,0.03116418,24699683,buy
2,8.13224200,0.411199741679,2017-05-18 21:44:11,134794609,0.05056413,0.41119974,24699682,sell
0,2.01402806,0.101901219936,2017-05-18 21:44:20,134794739,0.05059573,0.10190121,24699686,buy
1,0.64329818,0.0325278192353,2017-05-18 21:44:19,134794736,0.05056414,0.03252781,24699685,sell
0,1.03639069,0.0524041935799,2017-05-18 21:44:23,134794757,0.05056413,0.05240419,24699687,sell
0,0.09791518,0.00495408903103,2017-05-18 21:44:38,134794940,0.05059572,0.00495408,24699693,buy
1,0.00005952,3.0095770176e-06,2017-05-18 21:44:37,134794921,0.05056413,0.00000300,24699692,sell
2,2.21078563,0.111786451997,2017-05-18 21:44:36,134794910,0.05056413,0.11178645,24699691,sell
3,0.05501488,0.00278177954425,2017-05-18 21:44:35,134794892,0.05056413,0.00278177,24699690,sell
4,3.00000000,0.15169239,2017-05-18 21:44:34,134794882,0.05056413,0.15169239,24699689,sell
5,0.00619352,0.000313169950438,2017-05-18 21:44:34,134794881,0.05056413,0.00031316,24699688,sell
0,4.29414900,0.217129908275,2017-05-18 21:44:39,134794948,0.05056413,0.21712990,24699694,sell
0,0.00003497,1.765985e-06,2017-05-18 21:44:49,134795053,0.05050000,0.00000176,24699704,sell
1,0.00000001,5.05957e-10,2017-05-18 21:44:49,134795052,0.05059570,0.00000000,24699703,sell
2,0.09882261,0.00499999912878,2017-05-18 21:44:48,134795049,0.05059570,0.00499999,24699702,sell
3,80.43279533,4.06185616417,2017-05-18 21:44:48,134795039,0.05050000,4.06185616,24699701,sell
4,19.91650505,1.00706075049,2017-05-18 21:44:48,134795038,0.05056413,1.00706075,24699700,sell
5,0.09882262,0.00499999963473,2017-05-18 21:44:47,134795037,0.05059570,0.00499999,24699699,sell
6,0.63382220,0.0320686778845,2017-05-18 21:44:45,134795002,0.05059570,0.03206867,24699698,buy
7,6.47969340,0.327640059438,2017-05-18 21:44:43,134794986,0.05056413,0.32764005,24699697,sell
8,0.04944216,0.00249999980572,2017-05-18 21:44:43,134794985,0.05056413,0.00249999,24699696,sell
9,34.42537932,1.74068935524,2017-05-18 21:44:43,134794984,0.05056413,1.74068935,24699695,sell
0,0.09882256,0.00499999956367,2017-05-18 21:44:52,134795090,0.05059573,0.00499999,24699710,buy
1,7.28594100,0.3679400205,2017-05-18 21:44:52,134795089,0.05050000,0.36794002,24699709,sell
2,0.10199816,0.00516067136386,2017-05-18 21:44:50,134795074,0.05059573,0.00516067,24699708,buy
3,0.64110605,0.032437215785,2017-05-18 21:44:50,134795073,0.05059571,0.03243721,24699707,buy
4,0.00168324,8.51647229004e-05,2017-05-18 21:44:50,134795062,0.05059571,0.00008516,24699706,buy
5,0.84162252,0.0425824805352,2017-05-18 21:44:50,134795061,0.05059570,0.04258248,24699705,buy
0,0.00000039,1.9695e-08,2017-05-18 21:44:56,134795130,0.05050000,0.00000001,24699711,sell
0,0.00545207,0.000275329535,2017-05-18 21:45:07,134795237,0.05050000,0.00027532,24699716,sell
1,0.00002514,1.26957e-06,2017-05-18 21:45:03,134795206,0.05050000,0.00000126,24699715,sell
2,14.75171140,0.746373607032,2017-05-18 21:45:03,134795202,0.05059573,0.74637360,24699714,buy
3,8.72341900,0.441367752401,2017-05-18 21:45:02,134795197,0.05059573,0.44136775,24699713,buy
4,0.52186400,0.0264040796034,2017-05-18 21:45:02,134795196,0.05059571,0.02640407,24699712,buy
0,0.78496680,0.0397159682718,2017-05-18 21:45:12,134795285,0.05059573,0.03971596,24699721,buy
1,2.67563235,0.135119433675,2017-05-18 21:45:10,134795262,0.05050000,0.13511943,24699720,sell
2,0.64830459,0.032739388278,2017-05-18 21:45:10,134795261,0.05050001,0.03273938,24699719,sell
3,0.00824767,0.000417296719496,2017-05-18 21:45:10,134795260,0.05059571,0.00041729,24699718,sell
4,0.00045952,2.32497406592e-05,2017-05-18 21:45:08,134795255,0.05059571,0.00002324,24699717,sell
0,0.09999992,0.00505956895234,2017-05-18 21:45:17,134795359,0.05059573,0.00505956,24699723,buy
1,0.00000039,1.9695e-08,2017-05-18 21:45:12,134795289,0.05050000,0.00000001,24699722,sell
0,0.00000831,4.194415161e-07,2017-05-18 21:45:24,134795414,0.05047431,0.00000041,24699731,sell
1,0.09900990,0.00499999995,2017-05-18 21:45:23,134795409,0.05050000,0.00499999,24699730,sell
2,0.09900990,0.00499999995,2017-05-18 21:45:23,134795408,0.05050000,0.00499999,24699729,sell
3,0.09900990,0.00499999995,2017-05-18 21:45:23,134795407,0.05050000,0.00499999,24699728,sell
4,2.55098826,0.12882490713,2017-05-18 21:45:23,134795406,0.05050000,0.12882490,24699727,sell
5,1.46265069,0.0738638744715,2017-05-18 21:45:23,134795405,0.05050001,0.07386387,24699726,sell
6,7.93793410,0.401625491102,2017-05-18 21:45:21,134795386,0.05059572,0.40162549,24699725,buy
7,1.97000000,0.099673529,2017-05-18 21:45:21,134795385,0.05059570,0.09967352,24699724,buy
0,14.75979427,0.745369610635,2017-05-18 21:45:29,134795467,0.05050000,0.74536961,24699734,buy
1,1.00000000,0.0505,2017-05-18 21:45:28,134795452,0.05050000,0.05050000,24699733,buy
2,0.29405000,0.014849525,2017-05-18 21:45:28,134795451,0.05050000,0.01484952,24699732,buy
0,0.00055802,2.8159949181e-05,2017-05-18 21:45:40,134795616,0.05046405,0.00002815,24699736,sell
1,0.01195202,0.000603147215361,2017-05-18 21:45:38,134795600,0.05046404,0.00060314,24699735,sell
0,0.09658928,0.00487063904417,2017-05-18 21:45:49,134795726,0.05042629,0.00487063,24699753,sell
1,0.01000000,0.0005046024,2017-05-18 21:45:49,134795725,0.05046024,0.00050460,24699752,sell
2,0.09908791,0.0049999997197,2017-05-18 21:45:49,134795724,0.05046024,0.00499999,24699751,sell
3,0.09908791,0.0049999997197,2017-05-18 21:45:49,134795723,0.05046024,0.00499999,24699750,sell
4,0.05095388,0.00257114501373,2017-05-18 21:45:49,134795722,0.05046024,0.00257114,24699749,sell
5,0.09908789,0.00499999970137,2017-05-18 21:45:49,134795721,0.05046025,0.00499999,24699748,sell
6,0.87166451,0.0439877126992,2017-05-18 21:45:49,134795720,0.05046404,0.04398771,24699747,sell
7,10.89017546,0.549953642926,2017-05-18 21:45:48,134795712,0.05049998,0.54995364,24699746,buy
8,2.10982454,0.106546075975,2017-05-18 21:45:48,134795711,0.05049997,0.10654607,24699745,buy
9,7.93793400,0.400865508241,2017-05-18 21:45:46,134795700,0.05049998,0.40086550,24699744,buy
10,0.09900990,0.0049999979698,2017-05-18 21:45:46,134795698,0.05049998,0.00499999,24699743,buy
11,1.16414432,0.0587892648771,2017-05-18 21:45:45,134795691,0.05049998,0.05878926,24699742,buy
12,12.62829039,0.637274551373,2017-05-18 21:45:45,134795690,0.05046404,0.63727455,24699741,sell
13,1.20368733,0.0607429376055,2017-05-18 21:45:45,134795689,0.05046405,0.06074293,24699740,sell
14,23.43570271,1.18350298686,2017-05-18 21:45:43,134795661,0.05050000,1.18350298,24699739,buy
15,5.77921417,0.291850257793,2017-05-18 21:45:43,134795660,0.05049999,0.29185025,24699738,buy
16,3.47307876,0.175301253987,2017-05-18 21:45:43,134795659,0.05047431,0.17530125,24699737,buy
0,18.99393372,0.959193272981,2017-05-18 21:45:55,134795799,0.05049998,0.95919327,24699759,buy
1,10.50477024,0.530113145582,2017-05-18 21:45:55,134795798,0.05046404,0.53011314,24699758,buy
2,0.31000707,0.0156325064139,2017-05-18 21:45:54,134795789,0.05042629,0.01563250,24699757,sell
3,2.00107976,0.100982569052,2017-05-18 21:45:53,134795774,0.05046404,0.10098256,24699756,buy
4,2.99892024,0.151337630948,2017-05-18 21:45:53,134795773,0.05046404,0.15133763,24699755,buy
5,0.00000736,3.714153344e-07,2017-05-18 21:45:53,134795767,0.05046404,0.00000037,24699754,buy
0,3.96321816,0.199926204633,2017-05-18 21:46:00,134795846,0.05044542,0.19992620,24699771,buy
1,40.13329385,2.01506499224,2017-05-18 21:45:58,134795837,0.05020931,2.01506499,24699770,sell
2,0.00251155,0.000126140313239,2017-05-18 21:45:58,134795836,0.05022409,0.00012614,24699769,sell
3,0.53633645,0.0269399599856,2017-05-18 21:45:58,134795835,0.05022959,0.02693995,24699768,sell
4,0.67483065,0.0338964736172,2017-05-18 21:45:58,134795834,0.05022960,0.03389647,24699767,sell
5,0.02804878,0.00140999982914,2017-05-18 21:45:58,134795833,0.05026956,0.00140999,24699766,sell
6,0.41154365,0.020696139192,2017-05-18 21:45:58,134795832,0.05028905,0.02069613,24699765,sell
7,0.32922884,0.0165566088885,2017-05-18 21:45:58,134795831,0.05028906,0.01655660,24699764,sell
8,24.09800000,1.2160826769,2017-05-18 21:45:58,134795830,0.05046405,1.21608267,24699763,sell
9,0.03684717,0.00185300954296,2017-05-18 21:45:56,134795808,0.05028906,0.00185300,24699762,sell
10,0.02201950,0.00110785961687,2017-05-18 21:45:56,134795807,0.05031266,0.00110785,24699761,sell
11,0.00010281,5.1843268749e-06,2017-05-18 21:45:56,134795806,0.05042629,0.00000518,24699760,sell
0,45.24491329,2.28239865378,2017-05-18 21:46:07,134795899,0.05044542,2.28239865,24699778,buy
1,0.04955851,0.00249999985152,2017-05-18 21:46:06,134795897,0.05044542,0.00249999,24699777,buy
2,0.04955851,0.00249675723821,2017-05-18 21:46:06,134795893,0.05037999,0.00249675,24699776,buy
3,1.00000000,0.05037999,2017-05-18 21:46:05,134795891,0.05037999,0.05037999,24699775,buy
4,0.00796004,0.000401547561017,2017-05-18 21:46:03,134795870,0.05044542,0.00040154,24699774,buy
5,3.98002500,0.2005136595,2017-05-18 21:46:03,134795869,0.05038000,0.20051365,24699773,buy
6,0.03296995,0.00165802779375,2017-05-18 21:46:03,134795863,0.05028906,0.00165802,24699772,sell
0,0.04955851,0.00249999935594,2017-05-18 21:46:12,134795970,0.05044541,0.00249999,24699790,buy
1,0.04955851,0.00249999935594,2017-05-18 21:46:12,134795963,0.05044541,0.00249999,24699789,buy
2,8.46810774,0.427177166868,2017-05-18 21:46:12,134795962,0.05044541,0.42717716,24699788,buy
3,6.20899130,0.313215111815,2017-05-18 21:46:12,134795961,0.05044541,0.31321511,24699787,buy
4,0.08269523,0.00417159395544,2017-05-18 21:46:12,134795960,0.05044540,0.00417159,24699786,buy
5,0.00748792,0.000377731119568,2017-05-18 21:46:12,134795952,0.05044540,0.00037773,24699785,buy
6,0.00000039,1.96127373e-08,2017-05-18 21:46:11,134795941,0.05028907,0.00000001,24699784,sell
7,0.09979999,0.00503445041555,2017-05-18 21:46:10,134795937,0.05044540,0.00503445,24699783,buy
8,0.04955851,0.00249999935594,2017-05-18 21:46:09,134795934,0.05044541,0.00249999,24699782,buy
9,0.00006542,3.2899116136e-06,2017-05-18 21:46:09,134795932,0.05028908,0.00000328,24699781,sell
10,0.04955851,0.00249999985152,2017-05-18 21:46:08,134795918,0.05044542,0.00249999,24699780,sell
